9.369475542029533535e+06,2.991338542029534001e+06
1.464899352649722062e+07,5.628945678423574194e+06
1.042983915658115782e+07,4.051702156581157818e+06
2.106003321894162893e+07,2.106003321894162893e+07
7.512153196603270248e+06,1.389029019660326838e+07
7.463496606440520845e+06,1.648354445451416448e+07
1.218941027261199430e+06,7.597078027261199430e+06
7.406026095844071358e+06,7.406026095844071358e+06
1.118214455809195526e+07,4.804007558091955259e+06
1.528184951884176210e+07,6.261801670768117532e+06
1.955467444840872660e+07,1.317653744840873033e+07
1.869645425776360929e+07,1.869645425776360556e+07
5.747143512812238187e+06,1.212528051281223446e+07
5.504231570676300675e+06,1.452427941874994710e+07
3.332349247861353680e+06,9.710486247861353680e+06
1.021272719246380590e+07,1.021272719246380590e+07
9.938138178946364671e+06,3.560001178946363740e+06
1.724624105365334079e+07,8.226193205579694360e+06
1.853482928343267366e+07,1.215669228343267366e+07
1.786654520904135332e+07,1.786654520904134959e+07
1.204261587174891122e+07,1.842075287174890935e+07
5.924199194784477353e+06,1.494424704285812378e+07
3.021855085901666898e+06,9.399992085901666433e+06
8.602303092424679548e+06,8.602303092424679548e+06
1.471805394544888474e+07,8.339916945448884740e+06
2.018026965572841838e+07,1.116022180765477195e+07
1.993750299358854070e+07,1.355936599358853884e+07
1.642539815421107784e+07,1.642539815421107784e+07
8.123470419012595899e+06,1.450160741901259497e+07
5.838691715805357322e+06,1.485873956387900189e+07
4.559789185043112375e+06,1.093792618504311144e+07
6.147503979472480714e+06,6.147503979472480714e+06
1.294600266684523411e+07,6.567865666845234111e+06
1.696679822945770994e+07,7.946750381384061649e+06
1.758823499391232431e+07,1.121009799391232617e+07
2.087128400871748477e+07,2.087128400871748477e+07
1.151666469224880263e+07,1.789480169224880263e+07
7.940899188439821824e+06,1.696094703651346639e+07
-5.538024314737292007e+05,5.824334568526270799e+06
9.844453446539986879e+06,9.844453446539986879e+06
1.082536107411138341e+07,4.447224074111382477e+06
1.843544524785374478e+07,9.415397399780100212e+06
2.090726234038288519e+07,1.452912534038288333e+07
1.225472400208966061e+07,1.225472400208966061e+07
1.632345025224482454e+07,2.270158725224482268e+07
1.110114759083843790e+07,2.012119543891208246e+07
1.032531625697031617e+06,7.410668625697031617e+06
7.860948217750509270e+06,7.860948217750509270e+06
1.227985061487740278e+07,5.901713614877401851e+06
2.106266441007826850e+07,1.204261656200462580e+07
1.925688946456544101e+07,1.287875246456543915e+07
1.679083873906808719e+07,1.679083873906808347e+07
1.364304742429917306e+07,2.002118442429917306e+07
1.849199036657569930e+06,1.086924688473121636e+07
5.912002794237784110e+06,1.229013979423778318e+07
5.578862197644067928e+06,5.578862197644067928e+06
1.380491126865218580e+07,7.426774268652185798e+06
1.386613513778086007e+07,4.846087289707212709e+06
1.937097202898933366e+07,1.299283502898933366e+07
1.929026066258122399e+07,1.929026066258122399e+07
1.455094769285727479e+07,2.092908469285727292e+07
6.578921508906420320e+06,1.559896935698006488e+07
3.796239883319209795e+06,1.017437688331921026e+07
1.413515780703694560e+06,1.413515780703694560e+06
6.451439284375530668e+06,7.330228437553066760e+04
1.722378852169685066e+07,8.203740673623205163e+06
2.066396539483838901e+07,1.428582839483839087e+07
1.473052709686885774e+07,1.473052709686885774e+07
8.491877357710832730e+06,1.487001435771083087e+07
8.134306924512446858e+06,1.715435477258609235e+07
4.026818688714355230e+06,1.040495568871435523e+07
9.648602092822914943e+06,9.648602092822914943e+06
1.066320941281173378e+07,4.285072412811733782e+06
1.891319018679098412e+07,9.893142338717335835e+06
1.728411408667306229e+07,1.090597708667306416e+07
1.301416550657581165e+07,1.301416550657581165e+07
1.741436951370528340e+07,2.379250651370527968e+07
9.926024874959085137e+06,1.894607272303273156e+07
7.403747662910714746e+06,1.378188466291071475e+07
9.985314108323171735e+06,9.985314108323171735e+06
1.063687445935066044e+07,4.258737459350661375e+06
1.746629268417834491e+07,8.446244836104696617e+06
2.240518047056861967e+07,1.602704347056861967e+07
1.720269589566634223e+07,1.720269589566634223e+07
1.349284688133695908e+07,1.987098388133695722e+07
8.003517660357098095e+06,1.702356550843074173e+07
5.292094013435326517e+06,1.167023101343532652e+07
9.436137074871763587e+06,9.436137074871763587e+06
1.522417732702207193e+07,8.846040327022071928e+06
1.402362454815535620e+07,5.003576700081709772e+06
1.441120412832534499e+07,8.033067128325344995e+06
1.544784503784144670e+07,1.544784503784144670e+07
1.331101688134191185e+07,1.968915388134191185e+07
5.468419444741221145e+06,1.448846729281486571e+07
6.029987245408710092e+06,1.240812424540871009e+07
7.715551055555901490e+06,7.715551055555901490e+06
1.508910674612928182e+07,8.710969746129281819e+06
1.346523897431711666e+07,4.445191126243472099e+06
1.878705572048191354e+07,1.240891872048191167e+07
1.349353506129070744e+07,1.349353506129070371e+07
8.353944391964536160e+06,1.473208139196453616e+07
1.123786719086174667e+07,2.025791503893539310e+07
5.513490530367445201e+06,1.189162753036744520e+07
7.847886615167011507e+06,7.847886615167011507e+06
9.999416935358555987e+06,3.621279935358555056e+06
1.567565748854795843e+07,6.655609640474314801e+06
1.381363915922309458e+07,7.435502159223091789e+06
1.789977007891819999e+07,1.789977007891819626e+07
9.801663217474969104e+06,1.617980021747496910e+07
4.866956736245200038e+06,1.388700458431884646e+07
1.003318787254440412e+07,1.641132487254440412e+07
6.035208958882253617e+06,6.035208958882253617e+06
1.940777891731151566e+07,1.302964191731151566e+07
2.092492265368623286e+07,1.190487480561258644e+07
2.299611780501954257e+07,1.661798080501954257e+07
1.587074685416430980e+07,1.587074685416430980e+07
1.707005044105600566e+07,2.344818744105600193e+07
4.674384008162831888e+06,1.369443185623647645e+07
5.263415408947337419e+06,1.164155240894733742e+07
4.465762447374820709e+06,4.465762447374820709e+06
1.334803570196796954e+07,6.969898701967970468e+06
1.550921423138954677e+07,6.489166383315903135e+06
1.843450882002533227e+07,1.205637182002533227e+07
1.577773888569990732e+07,1.577773888569990359e+07
1.568107178193511814e+07,2.205920878193511814e+07
3.119683615024045575e+06,1.213973146309769154e+07
4.838059492117325775e+06,1.121619649211732484e+07
5.750116510326553136e+06,5.750116510326553136e+06
1.307697379386043362e+07,6.698836793860433623e+06
1.358505155189591460e+07,4.565003703822270036e+06
1.845800137940452993e+07,1.207986437940452993e+07
1.860303832619295642e+07,1.860303832619295269e+07
8.177172422287577763e+06,1.455530942228757776e+07
4.851204970398141071e+06,1.387125281847178750e+07
3.754305353437435813e+06,1.013244235343743488e+07
5.302098445487255231e+06,5.302098445487255231e+06
8.967525362919583917e+06,2.589388362919583917e+06
1.494347730505658872e+07,5.923429456982942298e+06
1.977380743046908081e+07,1.339567043046908081e+07
1.508826542269586027e+07,1.508826542269586027e+07
1.001848197186584771e+07,1.639661897186584771e+07
8.862157371705807745e+06,1.788220521977945417e+07
4.101564733632164076e+06,1.047970173363216408e+07
8.458239214456688613e+06,8.458239214456688613e+06
1.081492680450057797e+07,4.436789804500577040e+06
1.948164889179167151e+07,1.046160104371802881e+07
2.089374902618736774e+07,1.451561202618736774e+07
1.735347960844029486e+07,1.735347960844029114e+07
1.354854951483490132e+07,1.992668651483489946e+07
1.010793881476451084e+07,1.912798666283815727e+07
9.313310142518267035e+06,1.569144714251826704e+07
4.539320042275381275e+06,4.539320042275381275e+06
1.001814238060835935e+07,3.640005380608359817e+06
1.427728665311678126e+07,5.257238805043136701e+06
1.671936807363977470e+07,1.034123107363977656e+07
1.139232602920188755e+07,1.139232602920188382e+07
1.554982791890005209e+07,2.192796491890005022e+07
8.758056204200591892e+06,1.777810405227423832e+07
2.170602913802538533e+06,8.548739913802538067e+06
6.591481524327294901e+06,6.591481524327294901e+06
1.435219406087918580e+07,7.974057060879184864e+06
1.821189941420469806e+07,9.191851566131053492e+06
2.200818015548633412e+07,1.563004315548633784e+07
1.918942986373369396e+07,1.918942986373369023e+07
1.118058316014055721e+07,1.755872016014055163e+07
1.052986087094051018e+07,1.954990871901415661e+07
3.036261392039439641e+06,9.414398392039440572e+06
4.214707552674511448e+06,4.214707552674511448e+06
1.366741640771030448e+07,7.289279407710303552e+06
1.695093880909148976e+07,7.930890961017842405e+06
1.808120311839708313e+07,1.170306611839708500e+07
1.613312418402804434e+07,1.613312418402804434e+07
1.015705629079306312e+07,1.653519329079306126e+07
8.144138009681455791e+06,1.716418585775509849e+07
5.566777658939274959e+06,1.194491465893927403e+07
7.842875938068815507e+06,7.842875938068815507e+06
1.270733580514012650e+07,6.329198805140126497e+06
1.442992846416732669e+07,5.409880616093682125e+06
1.692167251353146136e+07,1.054353551353145950e+07
1.513820991613855399e+07,1.513820991613855027e+07
9.226638409695798531e+06,1.560477540969579853e+07
1.021045545863221027e+07,1.923050330670585483e+07
3.401221671610925347e+06,9.779358671610925347e+06
1.723179324823893607e+06,1.723179324823893607e+06
1.035584955532944202e+07,3.977712555329442490e+06
1.941893864329876751e+07,1.039889079522511922e+07
1.708279928863343969e+07,1.070466228863344155e+07
1.228720662335518561e+07,1.228720662335518561e+07
1.306490936318445951e+07,1.944304636318445951e+07
6.318144531088544987e+06,1.533819237916219048e+07
4.917813936343557201e+06,1.129595093634355627e+07
6.804882274735397659e+06,6.804882274735397659e+06
1.131719144376293570e+07,4.939054443762934767e+06
1.614902169583762065e+07,7.128973847763974220e+06
1.437906506757235341e+07,8.000928067572353408e+06
1.672380187942508981e+07,1.672380187942508981e+07
1.465656772698958777e+07,2.103470472698958591e+07
7.907283664752091281e+06,1.692733151282573491e+07
8.435136307167682797e+06,1.481327330716768280e+07
6.867615455942798406e+06,6.867615455942798406e+06
1.435918604169286042e+07,7.981049041692859493e+06
1.628047514462031797e+07,7.260427296546674334e+06
1.678744623284531012e+07,1.040930923284531198e+07
1.490763694925542548e+07,1.490763694925542176e+07
1.094911096848141588e+07,1.732724796848141402e+07
8.539656052513036877e+06,1.755970390058668330e+07
5.364394347636537626e+06,1.174253134763653763e+07
8.992936225398335606e+06,8.992936225398335606e+06
1.453811783151038550e+07,8.159980831510385498e+06
1.902896250345100835e+07,1.000891465537736379e+07
1.736517994571476057e+07,1.098704294571476057e+07
1.722559148452795669e+07,1.722559148452795669e+07
1.183316054389538802e+07,1.821129754389538616e+07
4.880992571595766582e+06,1.390104041966941208e+07
5.720945443296384066e+06,1.209908244329638407e+07
4.314374424487025477e+06,4.314374424487025477e+06
8.651456307167440653e+06,2.273319307167440187e+06
1.931309419551123679e+07,1.029304634743759222e+07
1.640054416376875155e+07,1.002240716376875155e+07
1.646001133124251664e+07,1.646001133124251664e+07
9.512533193490786478e+06,1.589067019349078462e+07
8.293960029103520326e+06,1.731400787717716396e+07
5.263618260640627705e+06,1.164175526064062864e+07
1.042669235227863118e+07,1.042669235227863118e+07
1.355660908881102689e+07,7.178472088811027817e+06
1.419064546826665290e+07,5.170597620193006471e+06
1.374375580423275940e+07,7.365618804232759401e+06
1.551543644112505578e+07,1.551543644112505578e+07
8.684084155861511827e+06,1.506222115586150996e+07
9.349219802082948387e+06,1.836926765015659481e+07
9.041803956381144002e+06,1.541994095638114400e+07
6.628012418530223891e+06,6.628012418530223891e+06
6.518362279452456161e+06,1.402252794524561614e+05
1.431448773335244693e+07,5.294439885278800502e+06
1.945505130049572885e+07,1.307691430049573071e+07
1.368845277838097326e+07,1.368845277838097326e+07
1.161539312409715168e+07,1.799353012409714982e+07
4.810248908665100113e+06,1.383029675673874468e+07
5.856110448432589881e+06,1.223424744843259081e+07
6.189626134822895750e+06,6.189626134822895750e+06
1.256267996895626932e+07,6.184542968956270255e+06
1.743166011582875252e+07,8.411612267755107954e+06
1.286591829683171026e+07,6.487781296831710264e+06
1.552709683858808316e+07,1.552709683858808316e+07
1.147828292823876254e+07,1.785641992823876068e+07
2.687799173656975850e+06,1.170784702173062041e+07
5.093563285025543533e+06,1.147170028502554260e+07
8.761391867163244635e+06,8.761391867163244635e+06
9.354238523818772286e+06,2.976101523818771355e+06
1.407397101352096722e+07,5.053923165447322652e+06
1.878388790894733742e+07,1.240575090894733742e+07
1.390798175124699436e+07,1.390798175124699064e+07
1.216562078914738074e+07,1.854375778914737701e+07
7.669279073435110971e+06,1.668932692150875740e+07
5.665444857006368227e+06,1.204358185700636730e+07
6.323137108365335502e+06,6.323137108365335502e+06
1.290545356117481738e+07,6.527316561174818315e+06
2.145819954728187993e+07,1.243815169920823351e+07
1.732041912418258190e+07,1.094228212418258376e+07
1.454160289528701454e+07,1.454160289528701082e+07
1.022525786716655642e+07,1.660339486716655269e+07
6.641512886179227382e+06,1.566156073425287381e+07
9.879318308651138097e+06,1.625745530865113810e+07
8.365685417418552563e+06,8.365685417418552563e+06
1.544783424818561599e+07,9.069697248185615987e+06
1.442127149975310266e+07,5.401223651679456234e+06
1.701903715272841230e+07,1.064090015272841044e+07
1.474141809434052557e+07,1.474141809434052557e+07
7.404119034709531814e+06,1.378225603470952995e+07
6.889274846217715181e+06,1.590932269429135881e+07
5.748677821622770280e+06,1.212681482162277028e+07
8.320639648713123053e+06,8.320639648713123053e+06
8.062013188507126644e+06,1.683876188507126179e+06
1.786084457376640663e+07,8.840796725692760199e+06
1.378337553393507376e+07,7.405238533935071900e+06
1.541307816450194083e+07,1.541307816450193711e+07
1.567093638307545707e+07,2.204907338307545707e+07
4.957751118452172726e+06,1.397779896652581915e+07
1.786319390144606587e+06,8.164456390144607052e+06
7.278561407684740610e+06,7.278561407684740610e+06
1.070267517730897665e+07,4.324538177308976650e+06
1.424607878148341738e+07,5.226030933409770951e+06
1.639755071135974303e+07,1.001941371135974303e+07
1.770219204548859596e+07,1.770219204548859596e+07
9.111153453089378774e+06,1.548929045308937877e+07
5.345945204280173406e+06,1.436599305235381797e+07
3.381494560290117282e+06,9.759631560290116817e+06
3.630201361265229993e+06,3.630201361265229993e+06
1.517127325802951679e+07,8.793136258029516786e+06
1.653171712949832156e+07,7.511669281424675137e+06
1.552612084191562794e+07,9.147983841915627941e+06
1.216906646364494786e+07,1.216906646364494786e+07
1.122881349161244743e+07,1.760695049161244556e+07
1.120820852047357894e+07,2.022825636854722351e+07
4.479181941475547850e+06,1.085731894147554785e+07
5.066367558911753818e+06,5.066367558911753818e+06
1.325092640547732078e+07,6.872789405477320775e+06
1.450632697716103494e+07,5.486279129087391309e+06
1.889014221231264621e+07,1.251200521231264621e+07
1.521527582389668748e+07,1.521527582389668375e+07
1.525622892316290364e+07,2.163436592316289991e+07
6.803208906250616536e+06,1.582325675432426296e+07
5.006090209761626087e+06,1.138422720976162702e+07
4.783237062904329970e+06,4.783237062904329970e+06
9.610350231850462034e+06,3.232213231850462500e+06
1.626015480284773000e+07,7.240106954774084501e+06
1.628771421031508408e+07,9.909577210315082222e+06
1.272027269257295318e+07,1.272027269257294945e+07
1.081551698972994089e+07,1.719365398972994089e+07
2.715985344252316747e+06,1.173603319232596271e+07
6.893870610597837716e+06,1.327200761059783772e+07
6.471390738820480183e+06,6.471390738820480183e+06
6.545313645765375346e+06,1.671766457653753459e+05
1.554041386165761203e+07,6.520366013583966531e+06
1.791299998635859042e+07,1.153486298635859042e+07
2.111879085778026283e+07,2.111879085778026283e+07
9.557356444912994280e+06,1.593549344491299242e+07
5.448888458429052494e+06,1.446893630650269613e+07
1.125443387385885417e+07,1.763257087385885417e+07
4.888589574342835695e+06,4.888589574342835695e+06
1.114759072102074139e+07,4.769453721020741388e+06
1.575659254243505187e+07,6.736544694361406378e+06
1.727029257646351308e+07,1.089215557646351494e+07
2.055706319089111686e+07,2.055706319089111686e+07
9.798565759629018605e+06,1.617670275962901674e+07
3.652642185530335642e+06,1.267269003360398114e+07
7.215870629447609186e+06,1.359400762944760919e+07
7.981772282721664757e+06,7.981772282721664757e+06
1.094186975577082857e+07,4.563732755770828575e+06
1.541634674399258941e+07,6.396298895918945782e+06
1.828551045614813641e+07,1.190737345614813827e+07
1.291776857797082141e+07,1.291776857797081769e+07
1.049638866708052903e+07,1.687452566708052531e+07
8.202426689687361941e+06,1.722247453776101023e+07
3.968136819366659969e+06,1.034627381936665997e+07
2.696565035089522135e+06,2.696565035089522135e+06
1.073540197370978631e+07,4.357264973709786311e+06
1.540014989147415943e+07,6.380102043400514871e+06
1.430551283257412165e+07,7.927375832574123517e+06
1.515884468490149826e+07,1.515884468490149453e+07
1.057056373341661692e+07,1.694870073341661319e+07
6.357383086325254291e+06,1.537743093439890072e+07
3.796916272589794360e+06,1.017505327258979343e+07
8.612701501147987321e+06,8.612701501147987321e+06
1.233364085244607925e+07,5.955503852446079254e+06
1.468277346481820568e+07,5.662725616744560190e+06
1.976486061350565404e+07,1.338672361350565217e+07
1.595673829742660187e+07,1.595673829742660187e+07
1.197633815088901110e+07,1.835447515088900924e+07
5.283385007587173954e+06,1.430343285566081852e+07
6.280560745159815997e+04,6.440942607451598160e+06
4.443840845649763942e+06,4.443840845649763942e+06
1.315944559468317963e+07,6.781308594683178701e+06
1.646277701191111840e+07,7.442729163837471977e+06
1.815007238026383519e+07,1.177193538026383705e+07
1.267427412312142551e+07,1.267427412312142551e+07
1.076954162983612902e+07,1.714767862983612716e+07
5.406172277808370069e+06,1.442622012588201463e+07
5.780394962510373443e+06,1.215853196251037344e+07
9.315205487988142297e+06,9.315205487988142297e+06
8.957135186416208744e+06,2.578998186416208278e+06
1.547799566709140502e+07,6.457947819017760456e+06
1.947033192908957601e+07,1.309219492908957973e+07
1.716100672204503044e+07,1.716100672204502672e+07
5.147441348884054460e+06,1.152557834888404980e+07
4.249905302531258203e+06,1.326995315060490370e+07
6.190579553558137268e+06,1.256871655355813727e+07
4.500242280056593940e+06,4.500242280056593940e+06
1.315928578550892323e+07,6.781148785508923233e+06
1.528583969436538965e+07,6.265791846291745082e+06
1.754965163833719119e+07,1.117151463833719306e+07
1.953600580857044831e+07,1.953600580857044458e+07
1.070919862480289675e+07,1.708733562480289117e+07
8.071465904901307076e+06,1.709151375297495350e+07
2.035538760993163101e+06,8.413675760993164033e+06
2.520786346447190735e+06,2.520786346447190735e+06
1.529110649480008706e+07,8.912969494800087065e+06
1.394793625288777426e+07,4.927888404814126901e+06
1.613291131156469136e+07,9.754774311564691365e+06
1.913359891699817777e+07,1.913359891699817777e+07
1.043876779342718795e+07,1.681690479342718422e+07
5.025714745732628740e+06,1.404576259380627237e+07
6.627198808054756373e+06,1.300533580805475637e+07
5.717540236459225416e+06,5.717540236459225416e+06
8.278959191554918885e+06,1.900822191554918420e+06
1.469203825726708770e+07,5.671990409193440340e+06
2.052634204030577093e+07,1.414820504030576907e+07
1.318547674068299122e+07,1.318547674068299122e+07
8.596237873629435897e+06,1.497437487362943590e+07
4.130299063979373313e+06,1.315034691205301881e+07
8.460301324902044609e+06,1.483843832490204461e+07
5.415514792704246007e+06,5.415514792704246007e+06
1.125876596009062044e+07,4.880628960090621375e+06
1.695422928345211223e+07,7.934181435378465801e+06
1.950205621448995918e+07,1.312391921448995918e+07
1.741653297962968051e+07,1.741653297962968051e+07
1.262422462392960489e+07,1.900236162392960489e+07
3.831714910059676040e+06,1.285176275813332014e+07
1.820142157482428476e+06,8.198279157482428476e+06
8.209090706426390447e+06,8.209090706426390447e+06
1.960114167419323325e+07,1.322300467419323325e+07
1.294510694939968362e+07,3.925059101326037198e+06
1.427922093658061884e+07,7.901083936580618843e+06
1.367969889088191278e+07,1.367969889088191278e+07
1.167108536719186604e+07,1.804922236719186604e+07
8.567818679992359132e+06,1.758786652806600556e+07
6.415403511207988486e+06,1.279354051120798849e+07
6.534742014012975618e+06,6.534742014012975618e+06
8.714573974510403350e+06,2.336436974510402884e+06
1.625676486681851558e+07,7.236717018744871952e+06
1.533910598340222985e+07,8.960968983402227983e+06
1.594781492403509840e+07,1.594781492403509468e+07
9.229600748045522720e+06,1.560773774804552272e+07
9.013024878622431308e+06,1.803307272669607773e+07
3.390248407564357854e+06,9.768385407564358786e+06
5.790529779523448087e+06,5.790529779523448087e+06
9.558603443576352671e+06,3.180466443576351739e+06
1.968421442209318653e+07,1.066416657401954383e+07
1.520183349879539199e+07,8.823696498795393854e+06
1.370917113175258785e+07,1.370917113175258413e+07
1.060330998286452331e+07,1.698144698286452144e+07
6.658839977199973539e+06,1.567888782527361996e+07
2.100521863272894640e+06,8.478658863272894174e+06
6.086853936074623838e+06,6.086853936074623838e+06
8.056547667672812939e+06,1.678410667672812473e+06
1.989201328826629370e+07,1.087196544019264914e+07
1.863227837620399147e+07,1.225414137620399147e+07
1.524868741263448447e+07,1.524868741263448447e+07
1.290116504010458663e+07,1.927930204010458291e+07
4.073450107663882896e+06,1.309349795573752746e+07
3.023030250346048735e+06,9.401167250346047804e+06
7.667891259689684957e+06,7.667891259689684957e+06
9.630409088836830109e+06,3.252272088836830109e+06
1.480408744898308441e+07,5.784039600909437053e+06
1.750465937708938122e+07,1.112652237708938122e+07
1.439325010307643376e+07,1.439325010307643376e+07
1.586904321611866169e+07,2.224718021611865982e+07
4.495365602952124551e+06,1.351541345102576911e+07
7.201304605207089335e+06,1.357944160520708933e+07
7.241069791966809891e+06,7.241069791966809891e+06
1.208268401790418103e+07,5.704547017904181033e+06
1.567508125061315671e+07,6.655033402539510280e+06
1.486115748571755551e+07,8.483020485717555508e+06
1.782718526971707866e+07,1.782718526971707866e+07
1.070443981872313842e+07,1.708257681872313842e+07
9.450823834415659308e+06,1.847087168248930201e+07
5.250890578259226866e+06,1.162902757825922593e+07
6.286788918900421821e+06,6.286788918900421821e+06
1.392223474413266033e+07,7.544097744132660329e+06
1.522007552249356173e+07,6.200027674419917166e+06
1.574712413959521055e+07,9.368987139595210552e+06
9.888766514906153083e+06,9.888766514906149358e+06
7.564861548349062912e+06,1.394299854834906012e+07
7.006863289354295470e+06,1.602691113742794283e+07
5.750588443962166086e+06,1.212872544396216609e+07
6.451260491428830661e+06,6.451260491428830661e+06
6.711326441133026034e+06,3.331894411330260336e+05
1.367683021127466857e+07,4.656782363201021217e+06
1.468631521485057101e+07,8.308178214850571007e+06
1.293107015519767813e+07,1.293107015519767813e+07
7.010322850109602325e+06,1.338845985010959953e+07
1.171848794928360730e+07,2.073853579735725373e+07
6.751333670318786055e+06,1.312947067031878605e+07
6.730956800148573704e+06,6.730956800148573704e+06
1.209220057126318105e+07,5.714063571263181046e+06
1.182458087130412832e+07,2.804533023230484221e+06
1.774528956105899066e+07,1.136715256105899252e+07
1.450736093299604207e+07,1.450736093299603835e+07
1.370449573592376336e+07,2.008263273592375964e+07
7.451059097056707367e+06,1.647110694513035379e+07
1.540427264572178479e+06,7.918564264572178945e+06
9.283886896209033206e+06,9.283886896209033206e+06
1.148545257955807075e+07,5.107315579558069818e+06
1.317816748640466295e+07,4.158119638331019320e+06
1.712372382588619739e+07,1.074558682588619739e+07
1.844580612955354527e+07,1.844580612955354154e+07
1.361721654320152104e+07,1.999535354320151731e+07
4.035501137405238114e+06,1.305554898547888547e+07
3.671163484479924198e+06,1.004930048447992466e+07
8.845563365835849196e+06,8.845563365835849196e+06
5.781597072769313119e+06,-5.965399272306868806e+05
8.632757064472083002e+06,-3.872907836015615612e+05
1.679287904431818053e+07,1.041474204431818239e+07
1.166516571522639692e+07,1.166516571522639319e+07
9.442463619012748823e+06,1.582060061901274510e+07
3.779104381124484353e+06,1.279915222919813171e+07
6.555675108614693396e+06,1.293381210861469433e+07
2.012275731444640551e+06,2.012275731444640551e+06
8.288575203700410202e+06,1.910438203700410202e+06
1.305029877786868438e+07,4.030250929795039352e+06
1.520482452745217457e+07,8.826687527452172711e+06
1.809117575583160296e+07,1.809117575583159924e+07
8.121009705567300320e+06,1.449914670556730032e+07
4.504519649835303426e+06,1.352456749790894985e+07
6.654225421823110431e+06,1.303236242182311043e+07
2.308985733967938926e+06,2.308985733967938926e+06
1.447594520406426489e+07,8.097808204064264894e+06
1.599310715015223436e+07,6.973059302078589797e+06
1.724737147465440258e+07,1.086923447465439886e+07
1.301538143873472698e+07,1.301538143873472326e+07
1.456998431751960516e+07,2.094812131751960516e+07
3.604281720912873279e+06,1.262432956898652017e+07
3.889788070522204041e+06,1.026792507052220404e+07
3.775044674168678932e+06,3.775044674168678932e+06
9.854462282382087782e+06,3.476325282382087316e+06
1.650063116812492348e+07,7.480583320051276125e+06
1.374798800519428588e+07,7.369851005194285884e+06
1.684790335992752016e+07,1.684790335992752016e+07
1.037851839451889135e+07,1.675665539451888949e+07
3.691772117437493522e+06,1.271181996551113762e+07
2.907727129614470992e+06,9.285864129614470527e+06
3.456755742673650850e+06,3.456755742673650850e+06
1.079496308628864773e+07,4.416826086288648658e+06
1.383679220385188609e+07,4.816744355778241530e+06
2.031010556217258051e+07,1.393196856217258237e+07
1.280688996319558471e+07,1.280688996319558099e+07
1.503465328342529014e+07,2.141279028342528641e+07
7.896147806199416518e+06,1.691619565427306294e+07
6.507362332287752070e+06,1.288549933228775114e+07
6.218442050941567868e+06,6.218442050941567868e+06
1.064897028344297782e+07,4.270833283442976885e+06
1.475432889127514139e+07,5.734281043201495893e+06
2.118617718730613589e+07,1.480804018730613403e+07
1.169664292448985949e+07,1.169664292448985577e+07
9.693980002128263935e+06,1.607211700212826394e+07
1.207753574396989867e+07,2.109758359204354510e+07
8.740016822232957929e+06,1.511815382223295793e+07
4.262473678200017661e+06,4.262473678200017661e+06
9.184906249743193388e+06,2.806769249743194319e+06
1.736083133293520659e+07,8.340783484861562029e+06
1.994482420997872949e+07,1.356668720997872949e+07
1.366563960643885285e+07,1.366563960643885285e+07
1.538632363391898200e+07,2.176446063391897827e+07
4.434825071392589249e+06,1.345487291946623288e+07
2.783164503509809263e+06,9.161301503509808332e+06
4.022108875984277576e+06,4.022108875984277576e+06
1.029864920019710250e+07,3.920512200197101571e+06
1.466516857319163717e+07,5.645120725117990747e+06
1.582112520431303233e+07,9.442988204313032329e+06
1.795476304852379858e+07,1.795476304852379858e+07
8.913364576532015577e+06,1.529150157653201371e+07
6.284984829221126623e+06,1.530503267729477212e+07
6.932664643146288581e+05,7.071403464314628392e+06
7.200174432520108297e+06,7.200174432520108297e+06
7.733996602294445038e+06,1.355859602294445504e+06
1.479300715787623264e+07,5.772959309802586213e+06
1.704511402647398785e+07,1.066697702647398971e+07
1.377246324913523905e+07,1.377246324913523905e+07
1.620424123936177418e+07,2.258237823936177045e+07
8.660859550622200593e+06,1.768090739869584516e+07
2.055851811611497309e+06,8.433988811611497775e+06
1.206803856720259413e+07,1.206803856720259413e+07
7.654433815005272627e+06,1.276296815005272627e+06
1.287793364006477594e+07,3.857885791991129052e+06
1.744993293725928664e+07,1.107179593725928664e+07
1.514184693621813320e+07,1.514184693621813320e+07
1.200420225959660485e+07,1.838233925959660485e+07
6.199611910753912292e+06,1.521965975882755592e+07
4.139502649695406668e+06,1.051763964969540574e+07
8.082796115845944732e+06,8.082796115845944732e+06
1.037876065668130107e+07,4.000623656681300607e+06
1.611737100288783573e+07,7.097323154814192094e+06
1.603098774672146142e+07,9.652850746721463278e+06
1.501093956365473010e+07,1.501093956365472637e+07
1.094815352379559539e+07,1.732629052379558980e+07
6.694427730995053425e+06,1.571447557906869985e+07
4.334682710600110702e+06,1.071281971060010977e+07
5.548761131798241287e+06,5.548761131798241287e+06
9.592914884010326117e+06,3.214777884010326117e+06
1.479913741912853345e+07,5.779089571054887958e+06
1.293609984046028927e+07,6.557962840460291132e+06
1.540801547252329439e+07,1.540801547252329066e+07
1.044489763809797540e+07,1.682303463809797168e+07
4.104563117768603843e+06,1.312461096584225073e+07
6.489554636717494577e+06,1.286769163671749458e+07
1.060407794336148910e+07,1.060407794336148910e+07
8.708250002233499661e+06,2.330113002233499661e+06
1.446535530601697415e+07,5.445307457943328656e+06
1.496917224997778237e+07,8.591035249977782369e+06
1.517398360282050073e+07,1.517398360282050073e+07
1.221166549721090123e+07,1.858980249721089751e+07
6.685989404528731480e+06,1.570603725260237604e+07
-1.615345076889911667e+06,4.762791923110088333e+06
