4.698380514715981670e+06,9.405818903166679665e+06
6.369041448315226473e+06,1.341104000758339278e+07
5.407120108758841641e+06,2.116181583884447068e+07
-4.548176485179401934e+06,1.758465624490623176e+07
-1.033970387576312572e+07,9.464457976769991219e+06
-4.976936771111912094e+06,6.114527910603736527e+06
4.202650587377424352e+06,8.915978269093072042e+06
7.298471830539848655e+06,1.434635968307296373e+07
2.394292623760662042e+06,1.815487764711124077e+07
-1.929579697918058373e+06,2.020914232543252409e+07
-4.038460850246137008e+06,1.577136921666854806e+07
-7.879811254312736914e+06,3.217321641784481704e+06
4.685474442542795092e+06,9.404470338640011847e+06
5.934251231501356699e+06,1.298780729841604270e+07
-1.473218725604441483e+06,1.429303451212770864e+07
-1.367338754954805365e+06,2.077705148277734593e+07
-5.714549977026317269e+06,1.410072741194140352e+07
-4.952208248251165263e+06,6.150371969899088144e+06
2.130004422598289326e+06,6.854447640748542733e+06
6.426236511007159948e+06,1.348523989997488074e+07
4.095008780202934984e+06,1.986670933998811990e+07
-3.650630369875535835e+06,1.849920718990965188e+07
-7.797069559471231885e+06,1.202343443828329816e+07
-3.099364585851740092e+06,8.008442241085324436e+06
4.825351335147896782e+06,9.555021162084961310e+06
7.669965251005927101e+06,1.473419524876045808e+07
3.762481841956667136e+06,1.953940901052866131e+07
-2.040721127217659960e+06,2.011434304135433584e+07
-4.337507208914697170e+06,1.548800285596293025e+07
-3.335460693344575819e+06,7.777352200715584680e+06
4.302089883668830618e+06,9.036765777728989720e+06
5.476361208648657426e+06,1.254559727352628484e+07
2.923361027278110385e+06,1.870529426297320053e+07
-3.808600459131910466e+06,1.835146977656318247e+07
-6.270542235868351534e+06,1.355975351864264533e+07
-4.381204004986559041e+06,6.736394578706971370e+06
2.525322671428848989e+05,4.991993850836414844e+06
7.006989619835909456e+06,1.408101137434690632e+07
2.461579987695126794e+06,1.824829891302358732e+07
-3.415266687259030063e+06,1.874958923806943372e+07
-4.195479241232209839e+06,1.563938198219782114e+07
-2.229952153743265197e+06,8.892211898869298398e+06
4.547095999941154383e+06,9.291123052553717047e+06
4.861338018735433929e+06,1.193992524216546491e+07
2.646417631101862062e+06,1.843770202534935623e+07
-3.276104379833699670e+06,1.889331701441379637e+07
-5.740226649929871783e+06,1.409897997111010924e+07
-2.697728827727374621e+06,8.428780622495139018e+06
3.676683299575781450e+06,8.425055749798294157e+06
7.308235900088451803e+06,1.439116852112843283e+07
4.832022706401409581e+06,2.062765249825885519e+07
-4.490686701186381280e+06,1.768308009067106619e+07
-7.349504164426681586e+06,1.249382792497639172e+07
-3.414654002540335059e+06,7.715980916045272723e+06
-1.331593834208838642e+06,3.420904084376768209e+06
6.695957203689335845e+06,1.378301529309241101e+07
6.230395652346644551e+06,2.203015091256718338e+07
-4.739403097703268752e+06,1.743848916251727194e+07
-4.026202233441730961e+06,1.582103552982250042e+07
1.856932103705609683e+06,1.299147269615237415e+07
2.230265473469297402e+06,6.986669065916061401e+06
5.888002824790545739e+06,1.297896658805477805e+07
4.679028877181599848e+06,2.048268981126329675e+07
-6.465097392591387033e+06,1.571670054149031267e+07
-9.115488303761655465e+06,1.073543546631376632e+07
-6.017474036262696609e+06,5.120752562995258719e+06
3.742772371253270656e+06,8.502861970511225984e+06
7.640046078741303645e+06,1.473469584881672636e+07
3.983375645896781236e+06,1.979072258678966761e+07
-6.624547302744424902e+06,1.556093663814846426e+07
-4.529319746062899008e+06,1.532507048395576701e+07
1.238927672131658997e+06,1.238062073133285716e+07
2.476002615511510521e+06,7.239558674712709151e+06
8.385497782527302392e+06,1.548361401254596934e+07
5.902055662196490914e+06,2.171286906303261966e+07
-2.878958933087313548e+06,1.930999146774881706e+07
-7.551897013693707995e+06,1.230574024233400449e+07
-2.220779019152590074e+06,8.924161066057655960e+06
9.592903351073525846e+05,5.726093420317598619e+06
7.480302868860128336e+06,1.458166612488784082e+07
4.310406354832625017e+06,2.012446678167780489e+07
-3.056660202534367796e+06,1.913553722431081161e+07
-4.460110959890322760e+06,1.540055399391802773e+07
-5.467219834819057025e+06,5.680747948171826079e+06
4.206804192382850684e+06,8.976634975373733789e+06
3.922196171624854207e+06,1.102658712543320470e+07
8.880136251503627747e+06,2.469722437612944096e+07
-2.829066842730573379e+06,1.936615828189524263e+07
-6.034564129377236590e+06,1.382890929248017073e+07
-1.701587145976818167e+06,9.449189105063121766e+06
4.259620696009779349e+06,9.032259947049720213e+06
1.036096189032042958e+07,1.746816131217783689e+07
3.365819941359241027e+06,1.918571653403411061e+07
-6.404653658654602244e+06,1.579337993402026966e+07
-5.022001683557091281e+06,1.484406106792334840e+07
-5.426993041256612167e+06,5.726372539406361058e+06
5.883093911177205853e+06,1.065832249184017815e+07
6.348220886914094910e+06,1.345800963839453459e+07
1.062983397686872631e+05,1.592878426206658967e+07
-2.053169595807366306e+06,2.014745332649054006e+07
-6.619906118486143649e+06,1.324852690832197107e+07
-2.781046072346338537e+06,8.374689783644309267e+06
2.224797037671500351e+06,7.002395893662148155e+06
7.292247309637741186e+06,1.440440633644585498e+07
2.486167265847900882e+06,1.831102346347348019e+07
-1.928836340617266949e+06,2.027415685700831190e+07
-6.131972974111674353e+06,1.373861135069959238e+07
-4.165829356016684324e+05,1.074130421839213185e+07
2.827137228169037495e+06,7.606887382162836380e+06
7.730543153450526297e+06,1.484485347826179303e+07
4.461739097405880690e+06,2.028874659303461015e+07
-2.428176623971086461e+06,1.977696787165764719e+07
-5.455113217201729305e+06,1.441740349811297655e+07
-3.020860895097474568e+05,1.085773345498749055e+07
6.421151098119350150e+06,1.120283364261658862e+07
6.702857228925345466e+06,1.381909994424005039e+07
2.998490848910557106e+05,1.612878897102322616e+07
-3.761179522131799720e+06,1.844589736400037259e+07
-7.355582024833178148e+06,1.251864823617646843e+07
-4.461230035949025303e+06,6.700303054243154824e+06
3.484069373750180472e+06,8.267465463942360133e+06
8.566166066576786339e+06,1.568412232758643292e+07
2.035144895267735235e+06,1.786579832709484547e+07
-6.492979769762439653e+06,1.571581066206467152e+07
-5.108708921589137986e+06,1.476701609587582760e+07
-3.530317664222625084e+06,7.632710182424874045e+06
1.766855761833177181e+06,6.551746608480675146e+06
6.777270603812417015e+06,1.389672162127738260e+07
2.746435812549385242e+06,1.857858400083181635e+07
-5.046415859007295221e+06,1.716386932927513868e+07
-4.501023040865958668e+06,1.537597799227114022e+07
-2.410116656978712417e+06,8.754187205340920016e+06
1.134200283476800425e+06,5.920367145796433091e+06
5.947061986738201231e+06,1.306778901987530105e+07
2.643740847414034419e+06,1.847716505136859789e+07
-2.803522806097259745e+06,1.940803839785730466e+07
-5.661219237236486748e+06,1.421683911214219965e+07
-2.175875167755868752e+06,8.989486010805349797e+06
3.116894288019931875e+06,7.904118466581150889e+06
5.459149438181759790e+06,1.258093378756044619e+07
2.966564024178878404e+06,1.880104554437502846e+07
-3.011188062224541791e+05,2.191149971397370100e+07
-6.887452951345604844e+06,1.299144404910036735e+07
-4.666831601611808874e+06,6.499368228016695008e+06
4.448643326383732259e+06,9.236706156012237072e+06
2.344417130543897860e+06,9.467040130989868194e+06
3.544527126641224138e+06,1.937984729790465906e+07
-3.561255493274583481e+06,1.865220167798885331e+07
-7.242608895623389632e+06,1.263690811788148805e+07
-1.675439860594413476e+06,9.491379982092997059e+06
3.536317651177277323e+06,8.325000493864687160e+06
9.088971065726526082e+06,1.621221407923140377e+07
2.312407506930159405e+06,1.814834769125250354e+07
-5.652190809489681385e+06,1.656188637483266369e+07
-4.319629417770029046e+06,1.556028899086582102e+07
-3.301218122854406014e+06,7.866003114963978529e+06
1.959364036686961073e+06,6.748448274505345151e+06
4.848906482827045955e+06,1.197255089146289602e+07
1.218505600462441333e+06,1.705484717991575599e+07
-3.645276041107080877e+06,1.856920253834623843e+07
-6.875050603536467068e+06,1.300505059530100040e+07
-1.673399036998739000e+06,9.494004991021260619e+06
3.366133334997355007e+06,8.155400363017354161e+06
8.515388467536555603e+06,1.563921566637402214e+07
-4.508474751002751291e+05,1.538567689455465600e+07
-2.746046868417245802e+06,1.946861450123768672e+07
-5.184276538464961573e+06,1.469578885156375729e+07
-5.242426879810932092e+06,5.924941339400319383e+06
3.890983142137530260e+06,8.680214361348781735e+06
5.565638014038790949e+06,1.268942940406750888e+07
8.473111622462531552e+06,2.430960018330871314e+07
-6.432608388968748040e+05,2.157136472194931284e+07
-5.717048876914484426e+06,1.416276210413560644e+07
-6.942486222476014867e+06,4.224627587756608613e+06
2.583883737482273486e+06,7.372860547714897431e+06
5.357113075963510200e+06,1.248065005701360106e+07
7.057149379017432220e+05,1.654194908976929635e+07
-2.507305766218792647e+06,1.970706538564876467e+07
-4.569526535163149238e+06,1.530981142850019410e+07
-2.599890917323926929e+06,8.566749875521948561e+06
2.029477789160102373e+06,6.817981582005978562e+06
4.399065273637132719e+06,1.152212923730047606e+07
3.915252572061065119e+06,1.975101370654187351e+07
-4.204948074761530384e+06,1.800895005971927941e+07
-5.841386440443734638e+06,1.403725988210630976e+07
-6.045921425394674763e+06,5.120027726337901317e+06
4.230794385483458638e+06,9.018606537216033787e+06
8.842975190581878647e+06,1.596534751313192211e+07
4.457885347631321289e+06,2.029295484099882841e+07
-3.404211524916904978e+06,1.880899496845060587e+07
-8.733615917190790176e+06,1.114412011811803281e+07
-2.448379845433247276e+06,8.716659019058108330e+06
2.399707114485770930e+06,7.186608978977126069e+06
3.264180322570560500e+06,1.038564235787938349e+07
1.280505713618500857e+06,1.711466491974478960e+07
1.566020089143906720e+06,2.377831629527019709e+07
-8.928900128219584003e+06,1.094770694423182681e+07
-1.921394960409815656e+06,9.242514941224128008e+06
6.331825259540366009e+06,1.111759816117431037e+07
6.733842377660273574e+06,1.385417545011168532e+07
3.288034941061901394e+06,1.912106518433077633e+07
-1.463272006100635510e+06,2.074789523716824129e+07
-1.013440275682933629e+07,9.740856640568044037e+06
-5.612111600541874766e+06,5.550450626038039103e+06
4.152658558796047233e+06,8.937083785375960171e+06
6.816710546055697836e+06,1.393569594345307909e+07
4.144674919003932737e+05,1.624615006011523865e+07
-4.035545669469108805e+06,1.817427389874573797e+07
-5.009150603740187362e+06,1.486454236272739619e+07
-5.747353136717960238e+06,5.413642658932155930e+06
4.550640229441344738e+06,9.333499025091461837e+06
8.435853947437142953e+06,1.555327291390472651e+07
1.545133135487213498e+06,1.737524927277226001e+07
-1.317509846117096720e+06,2.089074329116795212e+07
-9.661723224382977933e+06,1.021018450449346192e+07
-1.023286096659490839e+06,1.013592446139948256e+07
6.808973176749263890e+06,1.159004673480823636e+07
8.032373158112746663e+06,1.514800688698918745e+07
3.744701664375927765e+06,1.957303256406982988e+07
-2.174775720792913344e+06,2.003169217890099064e+07
-6.534008569514847361e+06,1.333589505720793456e+07
-5.597583654046816751e+06,5.559622801858498715e+06
-1.143793070151530206e+06,3.635276385753785260e+06
7.994931837510940619e+06,1.510856146423372254e+07
1.325914510000538779e+06,1.715224130754078552e+07
-2.509177718788886443e+06,1.969528607875136286e+07
-5.096717870302656665e+06,1.477096272467689216e+07
-3.801482466941912659e+06,7.353500957220168784e+06
4.446897423679141328e+06,9.223743847841221839e+06
5.487478290058537386e+06,1.259888488503808714e+07
1.521124917078763945e+06,1.734522868287577480e+07
-4.320587401159085333e+06,1.788165336463792995e+07
-5.802244384908982553e+06,1.406299417657321692e+07
-3.653129155180535745e+06,7.499412235484195873e+06
8.491822776704928838e+05,5.623586668335223570e+06
8.501995673958379775e+06,1.561096023544057831e+07
5.303910753515842371e+06,2.112557248581550643e+07
-1.410101506766682956e+06,2.078969722553298250e+07
-7.338808063403926790e+06,1.252376938351182453e+07
-4.457120499931325205e+06,6.692759776166958734e+06
4.872625146774732508e+06,9.644368422873016447e+06
7.801657704260982573e+06,1.490796115117673390e+07
-3.680058529174281284e+05,1.545099476481578685e+07
-1.945487328684052220e+06,2.025165028904916346e+07
-7.999097660671800375e+06,1.186059950412881374e+07
-5.266315723423060961e+06,5.880684270560085773e+06
4.700393045219130814e+06,9.469256039202278480e+06
9.273524372201994061e+06,1.637694753700260818e+07
5.263862407035627402e+05,1.634250657632164285e+07
-4.554052101996545680e+06,1.764020523362153396e+07
-7.145829083171695471e+06,1.271076853830538690e+07
1.645365157152181491e+05,1.130843696637483314e+07
8.060731112923892215e+04,4.846370761788854375e+06
6.607243034372946247e+06,1.370756665585002862e+07
2.386646824579831213e+06,1.819966761687437817e+07
-2.466579371842540335e+06,1.972457842045200989e+07
-8.260547193175218999e+06,1.159273152291328833e+07
-6.284731471292767674e+06,4.855850073978272267e+06
5.692123187774892896e+06,1.045456773304593191e+07
3.750041504221263807e+06,1.084704622030977160e+07
9.727559984778612852e+04,1.590697748675375804e+07
-1.810808623571369797e+06,2.037703026333460584e+07
-6.730828455284583382e+06,1.311891188527863286e+07
-1.378440966078504454e+06,9.758602203667245805e+06
-3.914749949794006534e+05,4.367431174766348675e+06
5.972430306916614063e+06,1.306589664747983217e+07
3.142296962692682166e+06,1.894846047407336161e+07
-3.500397041313603055e+06,1.868390347006708011e+07
-4.975812288566158153e+06,1.487017009102896415e+07
2.920679839333477430e+05,1.142535319271100312e+07
3.200904084219692275e+06,7.956052292997346260e+06
8.667465742049431428e+06,1.575717412164455280e+07
3.434419482291028835e+05,1.614584749864168838e+07
-3.640683178096768446e+06,1.853985937231581658e+07
-6.529320925488553010e+06,1.331268378513424471e+07
-4.429398979878785089e+06,6.699908559926544316e+06
1.404229224429322407e+06,6.155399764234651811e+06
6.174342911023976281e+06,1.326007362164677307e+07
1.106004140866282862e+06,1.690443202230654284e+07
-9.594674106864416972e+05,2.121709747075381875e+07
-8.725291283379998058e+06,1.111251592042757571e+07
-5.344161522668629885e+06,5.780948510321477428e+06
1.628876050514025614e+06,6.375849083504131995e+06
4.617583919852377847e+06,1.169911712365995161e+07
5.146858270843035541e+06,2.094108864546807483e+07
-7.079186287543768063e+06,1.509318108708127216e+07
-6.544224346224923618e+06,1.328916537578505650e+07
-2.317186561660467181e+06,8.803505989532047883e+06
5.394518421034876257e+06,1.013707397222738899e+07
6.894848645957548171e+06,1.397196436796752922e+07
5.209673760730312206e+06,2.099948665355775505e+07
-3.495225265285087749e+06,1.867272462754235789e+07
-8.790253173396797851e+06,1.103849894736813381e+07
-3.900227125115776435e+06,7.215827824831688777e+06
3.244227650291556492e+06,7.982145600239020772e+06
4.731871963708781637e+06,1.180435008447371423e+07
4.471604259504736401e+05,1.623233571753286943e+07
-6.320925617211127654e+06,1.584238667437126860e+07
-5.074553110600674525e+06,1.474934113765493035e+07
-2.674727483287528157e+06,8.436469594150610268e+06
6.358088383855270222e+06,1.109114846129340865e+07
3.895280007046510000e+06,1.096290025530211441e+07
2.246051859178630635e+06,1.802636927825170010e+07
-4.179358222539672162e+06,1.797909619653339684e+07
-2.543874947269458324e+06,1.727494099801643193e+07
-1.819550969822439831e+06,9.286567804645983502e+06
1.888638211646331474e+06,6.616619986114754342e+06
8.182771199872566387e+06,1.524531314515845664e+07
4.027265994611714967e+06,1.980250511071506888e+07
-4.230902302949532866e+06,1.792247381315382570e+07
-5.644018181145282462e+06,1.416949886410611495e+07
2.952069940816340968e+05,1.139602686851556413e+07
2.349970141701362096e+06,7.072653016135292128e+06
6.823089468984302133e+06,1.388033251423569955e+07
1.251331350475134328e+06,1.702127156654399633e+07
-4.581344865228304639e+06,1.756673235084055737e+07
-4.743239383382771164e+06,1.506475799072638154e+07
-1.739052767254405422e+06,9.356247436037279665e+06
8.097544218444815837e+06,1.281470742173650116e+07
4.889059512184447609e+06,1.194078288629360124e+07
1.588298810831180541e+06,1.735271935575779900e+07
-1.456692535893390654e+06,2.068586500903322920e+07
-3.767811914469133131e+06,1.603444483587666228e+07
-3.026714294891193043e+06,8.062845284637136385e+06
4.070807499488252215e+05,5.118503329477153718e+06
4.663320544594128616e+06,1.170930329493992403e+07
1.717032690972435521e+06,1.747571261213569716e+07
-1.029283966691257432e+06,2.110753295447200537e+07
-6.303087043751560152e+06,1.349320794119285047e+07
-5.788625028529603034e+06,5.294972785597340204e+06
4.136826363873016089e+06,8.842287177999958396e+06
9.004742941909406334e+06,1.604476392685381696e+07
6.810043075516011566e+06,2.256276123127788678e+07
-4.291200901322731748e+06,1.783965425443914533e+07
-6.349297657983465120e+06,1.344081422336641513e+07
-3.602926123323355801e+06,7.474488587209057063e+06
5.933054514635372907e+06,1.063233222516778484e+07
1.996677321426459588e+06,9.030515202776338905e+06
3.600128851839140989e+06,1.934666390400648490e+07
-5.707605123420294374e+06,1.641706692874705419e+07
-9.771648814054757357e+06,1.001205842137797177e+07
-4.680514802033642307e+06,6.390495262581619434e+06
2.267381998564453330e+06,6.960255063179714605e+06
6.566014837102094665e+06,1.359344807253482379e+07
5.033525151641517878e+06,2.077365555789171159e+07
-7.130611042654784396e+05,2.140520630198471993e+07
-6.129544683832522482e+06,1.364753615161909536e+07
-4.415080388741627336e+06,6.649303275892523117e+06
7.255659823995098472e+06,1.194190648862924799e+07
7.785419944474940188e+06,1.480622677992655709e+07
5.007120664539469406e+06,2.074062467080855370e+07
-5.359710617930680513e+06,1.675193038833840564e+07
-5.629370107623690739e+06,1.414086235439049266e+07
-7.173016843634952791e+06,3.884518447561763693e+06
3.149549905350873247e+06,7.828948196547589265e+06
9.165460197057349607e+06,1.617941865907153301e+07
4.890145191262159497e+06,2.061680082409380749e+07
-4.898407907441636547e+06,1.720638472539001331e+07
-5.145420883137932047e+06,1.461774100489856862e+07
-4.853216977890050039e+06,6.197247739328983240e+06
1.578884723700916627e+06,6.251212440919949673e+06
3.255061809718959033e+06,1.026194969775545970e+07
5.581549599508387968e+06,2.130113465836235508e+07
-1.345856500985921826e+06,2.075186555786804482e+07
-6.788063307606277987e+06,1.296780557109460980e+07
-1.842408920579126105e+06,9.200762787304295227e+06
2.074372693375414005e+06,6.739407401258834638e+06
6.281705855415348895e+06,1.328130073411623575e+07
2.553794301114962436e+05,1.596767147962984815e+07
1.700244945886321366e+05,2.226045354410698637e+07
-4.811275696353049949e+06,1.493707749505924806e+07
8.623910280261063017e+05,1.189804704862093739e+07
4.646812521150070243e+06,9.304331541744900867e+06
4.286068088873179629e+06,1.127814728028547764e+07
2.377122013940121979e+06,1.808189837616988271e+07
-1.458197090789376991e+06,2.062471627144038677e+07
-8.622477645045034587e+06,1.111813693070797622e+07
-3.413506847043462563e+06,7.614410557892081328e+06
4.958495615061132237e+06,9.608276019996676594e+06
6.927641240119875409e+06,1.391198181587288529e+07
4.533085314484114759e+06,2.023012306105459109e+07
-5.131549543181932531e+06,1.694362520338854566e+07
-7.462889828198611736e+06,1.226976294523723610e+07
-5.988521748665105551e+06,5.031433853953274898e+06
1.694639205658984371e+06,6.336457808277364820e+06
6.089067087813654914e+06,1.306544586124950275e+07
4.102127247415490448e+06,1.979120319166880101e+07
8.580938086411268450e+05,2.292530675289443880e+07
-4.742996487296008505e+06,1.498147103095965087e+07
-7.612750880647622049e+06,3.399019466790569946e+06
1.220209473828679882e+06,5.853842821266870946e+06
6.100701096850078553e+06,1.306889461510573700e+07
5.068768550446678884e+06,2.074965923951980099e+07
-3.256786444892185275e+06,1.880224124418094009e+07
-5.883367335439326242e+06,1.383269120059995167e+07
-2.802377910873131361e+06,8.200983454348679632e+06
1.329225663025697926e+06,5.954450028247508220e+06
6.241718247497444041e+06,1.320150278353672288e+07
6.520280490424906835e+06,2.219276219728165120e+07
-2.012500464139208430e+06,2.003811824271753803e+07
-4.262015274945311248e+06,1.544541026964842342e+07
-4.797809819275661372e+06,6.196918554500605911e+06
4.303139849800840020e+06,8.919731223577108234e+06
6.896472958662431687e+06,1.384762450325616635e+07
5.865512760856914334e+06,2.152936147626811266e+07
-6.642425624191738665e+06,1.539956009121946245e+07
-6.314822278819410130e+06,1.338374597483345680e+07
-1.927747613041428383e+06,9.058123469793971628e+06
4.924789231794808060e+06,9.532523314630206674e+06
6.869194501111315563e+06,1.381148875476418249e+07
4.945564423957774416e+06,2.060055584842810780e+07
-4.691067664403410628e+06,1.734206076006692275e+07
-4.179331777166262269e+06,1.551015458765586466e+07
-1.264329022679772926e+06,9.712460171324886382e+06
1.369622408060220536e+06,5.968274602064879611e+06
7.147368458809538744e+06,1.408058082363166474e+07
2.575394535851490684e+06,1.822130407149108127e+07
-2.255695282212023623e+06,1.976835125342757255e+07
-7.018027671535063535e+06,1.266215189998667873e+07
-7.790745645807495341e+06,3.176736754896780476e+06
4.085891467862576246e+06,8.675236868566850200e+06
6.928269073678669520e+06,1.385217464520041086e+07
4.986246197267908603e+06,2.062284893960711360e+07
-5.745316866796710528e+06,1.626942287554249726e+07
-5.303656963981209323e+06,1.436699059494686499e+07
1.998299138870686293e+05,1.115778030199767649e+07
4.818100032101511955e+06,9.397913420212119818e+06
4.969115192248342559e+06,1.188348875117641687e+07
3.262211777673605364e+06,1.888928250741914287e+07
-3.154170511454960797e+06,1.885103721829057857e+07
-6.265715265811039135e+06,1.339517473810214922e+07
-3.196107184788459912e+06,7.752085648307261989e+06
3.286664164192468394e+06,7.856719997288189828e+06
7.992745265283577144e+06,1.489736126919676550e+07
3.621907264340403490e+06,1.923922043907105550e+07
-2.337104304908075370e+06,1.965834586982257664e+07
-5.457607924107779749e+06,1.419329865087482706e+07
-5.971657996404659003e+06,4.966551407760482281e+06
3.110157776370575186e+06,7.670230180535715073e+06
6.328670913727084175e+06,1.322330348870969191e+07
-1.164640056185745634e+05,1.549086574018149637e+07
-3.405656818237660918e+06,1.857980992756241187e+07
-6.932664570100755431e+06,1.270803236211048998e+07
-4.962307738769135438e+06,5.965692022624642588e+06
4.168638005791599862e+06,8.718500767185376957e+06
6.674347968938006088e+06,1.355877090114925057e+07
2.848700099879276007e+06,1.844582020290798321e+07
-4.365079491717122495e+06,1.761017761131158844e+07
-6.954692421821449883e+06,1.267556830535597540e+07
-3.574782464518090710e+06,7.342781091841868125e+06
3.719823129042619374e+06,8.259249685402578674e+06
5.591050643866112456e+06,1.246503737104353867e+07
6.760273075674031861e+06,2.234695697366892174e+07
8.086371224209633656e+05,2.277345802041585743e+07
-4.662364401881158352e+06,1.495723320101382583e+07
-3.696973985874953214e+06,7.209926446202564053e+06
3.315177001683958806e+06,7.843940433761475608e+06
7.363532906824127771e+06,1.422685650971911103e+07
5.767074597448764369e+06,2.134309537116121501e+07
-4.492865476759260520e+06,1.746129229695319012e+07
-6.710733945346497931e+06,1.289797324839697592e+07
-4.439388068514672108e+06,6.456621954411336221e+06
2.791128588938726112e+06,7.309001611864733510e+06
5.857296632552814670e+06,1.270972982629629038e+07
3.644121977336774115e+06,1.920925234189771488e+07
-1.928002584354962921e+06,2.001526478020597994e+07
-7.957150910094276071e+06,1.164043821530210413e+07
-2.240776289359812625e+06,8.644115665219100192e+06
7.556333719196802005e+06,1.206308867377571389e+07
7.641172118244582787e+06,1.448248724364096299e+07
2.909226975734801963e+06,1.846323927194864675e+07
-5.229448354381526820e+06,1.670270094183231890e+07
-7.824342062793605961e+06,1.176190095195367187e+07
-1.481917849505405873e+06,9.391627994424406439e+06
2.281376579548200127e+06,6.776785423478011973e+06
5.948110542095049284e+06,1.277807955684232712e+07
4.690881143142655492e+04,1.558957499699616805e+07
-1.144354180344853085e+06,2.077644900521989167e+07
-6.344746821542873979e+06,1.322992164829109050e+07
-1.837722182970728027e+06,9.024249116045769304e+06
7.450376779314807616e+06,1.193421107833130471e+07
7.531380858385433443e+06,1.434977532821939886e+07
2.239244452557936776e+06,1.777033609320936352e+07
-5.561472961889855564e+06,1.634775567876157351e+07
-7.878283543350322172e+06,1.168458154641025327e+07
-1.781776113927822327e+06,9.068391805015286431e+06
6.071119071073316038e+06,1.054314999001642503e+07
6.779272507459512912e+06,1.358586359722008742e+07
3.290808056290832814e+06,1.881009631686887518e+07
-2.437468082865300588e+06,1.945995717771274224e+07
-5.787843459653152153e+06,1.376298900496429577e+07
-4.454002582324277610e+06,6.384132711475702934e+06
5.300856148215774447e+05,4.990083908621557988e+06
6.288643649654010311e+06,1.308320211427145824e+07
4.680003939072904177e+06,2.018725957450781390e+07
-4.554037914764781483e+06,1.733135472067013383e+07
-7.876616031807309017e+06,1.166195414359159209e+07
-1.652040960273955250e+06,9.173832044307479635e+06
3.446523908876476809e+06,7.894259913457910530e+06
9.614443040851842612e+06,1.639673921625074372e+07
5.655731341845063493e+06,2.115072468806143105e+07
-4.591791191382663324e+06,1.728133915483370423e+07
-5.762474144088434987e+06,1.376360364983039163e+07
-2.415250790141478181e+06,8.398129832959882915e+06
6.075767616579593159e+06,1.051101123968095332e+07
5.157810956660764292e+06,1.192761475057959184e+07
5.443955946382900700e+06,2.092645691111919284e+07
-3.460165482986632269e+06,1.840047248174966127e+07
-6.233945178097616881e+06,1.327940970462630875e+07
-4.745697756197974086e+06,6.054959955708484165e+06
3.202309242710641120e+06,7.624829954617099836e+06
8.930878749357691035e+06,1.568795963208161667e+07
1.836819154639869696e+06,1.730659720818125829e+07
-3.542597948412375990e+06,1.830531710512901470e+07
-7.122758523631332442e+06,1.237764247137344256e+07
-1.134462441598294768e+06,9.653241382589012384e+06
2.015873770258336095e+06,6.425440594445643947e+06
5.538965592531422153e+06,1.228309258753619716e+07
4.413074273745831102e+06,1.986989843956806883e+07
2.761628254799768329e+05,2.211112399130221829e+07
-5.196276791357280686e+06,1.429093888314716704e+07
-1.724595094106378965e+05,1.060205899427634291e+07
5.028090650471080095e+06,9.424472154158061370e+06
4.478599230408560485e+06,1.120954090491300821e+07
2.915128076245051809e+06,1.835876692156696320e+07
-4.787872188002655283e+06,1.703390365731925890e+07
-4.253409835200341418e+06,1.522038862022450194e+07
-5.153578080116491765e+06,5.607523204490884207e+06
3.858543955080504995e+06,8.241508239687881432e+06
3.179256821562844794e+06,9.896781276987688616e+06
-9.843353796189106070e+05,1.444588624662339687e+07
-5.033617835170788690e+06,1.677474079107151926e+07
-4.982165573844084516e+06,1.447798328848639689e+07
-2.079183185849047033e+06,8.668268505663966760e+06
3.020262989458445460e+06,7.389577680971459486e+06
4.867249975252117962e+06,1.157112483758259937e+07
4.104261369411618914e+06,1.952083340255956724e+07
-3.177054749603542499e+06,1.861765428354440629e+07
-6.380550618350608274e+06,1.306571579169929400e+07
-3.292059602104825433e+06,7.441509637127609923e+06
2.556427687796752900e+06,6.911859927029187791e+06
7.185118694676591083e+06,1.387511110472649336e+07
3.356220555667145178e+06,1.875891013653451204e+07
-7.420730395002719015e+05,2.103875354136709496e+07
-7.766130772065706551e+06,1.166601983150870539e+07
-4.380113431464750320e+06,6.339340001292195171e+06
1.556517248700829921e+06,5.897833681457774714e+06
6.279927075438352302e+06,1.295580367901276425e+07
5.116958284864705056e+06,2.050553205925657973e+07
-2.249379107075634412e+06,1.951733166731624305e+07
-3.368289776347471401e+06,1.604951116160688363e+07
-4.898046049616877921e+06,5.807057717520010658e+06
5.811110496029842645e+06,1.013807726316672936e+07
6.978332121828244999e+06,1.363985905978260003e+07
3.866293755991936661e+06,1.924051786476375535e+07
-2.723682330559654161e+06,1.902867877821216732e+07
-4.864230760072879493e+06,1.453898613811981678e+07
-5.888619109840314835e+06,4.801900617534914054e+06
2.386948452265449800e+06,6.699331179640678689e+06
9.008124152634743601e+06,1.565506705082743987e+07
4.424473917554319836e+06,1.978411398656447977e+07
-3.070210853859409690e+05,2.143075598362422362e+07
-8.030819244796666317e+06,1.135757871433916688e+07
-4.545272287433980033e+06,6.130428500884385780e+06
2.403811217187503353e+06,6.701375005505868234e+06
1.920303745108832605e+06,8.552427704244665802e+06
2.766145119234786369e+06,1.811096624918808043e+07
-2.291993003621619195e+06,1.943096512633167952e+07
-5.509431925746631809e+06,1.386391165961507335e+07
-3.650944034095493145e+06,7.009702380448744632e+06
4.946664889060552232e+06,9.229174303604789078e+06
